frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
724,True,0.9401001930236816,300.01348876953125,1380.5592041015625,112.38568115234375,291.679443359375,True,2,update,0,302.12065405772177,1379.2108371301272,109.57438547121792,292.90396605444647,-0.18738506670015428,0.015555731094428631,0.12343476836781472,-0.19534446645669834
725,True,0.9394649863243103,300.01025390625,1381.2805786132812,112.4893798828125,289.7359619140625,True,2,update,0,301.65068164631134,1379.5282557544529,110.03718091886304,292.34724517654473,-0.20979047735964904,0.0394894358844993,0.14547206761486414,-0.21881141653706626
726,True,0.9400151968002319,299.60340881347656,1381.8204956054688,111.90475463867188,288.1671142578125,True,2,update,0,301.1709509335827,1379.8986914851282,110.39205568744121,291.64674848778145,-0.23117767543036222,0.06571010635174845,0.15906557922342304,-0.25008032715549455
727,True,0.9412484765052795,299.2787857055664,1381.9840087890625,111.91423034667969,287.97509765625,True,2,update,0,300.6958444013351,1380.2609965142772,110.71690050293897,290.9805420021325,-0.250491389735094,0.08919379613687739,0.16982247826995994,-0.27708145937286194
728,True,0.9414495229721069,298.96705627441406,1382.7703247070312,112.30270385742188,286.9261474609375,True,2,update,0,300.2283347084483,1380.7054731483865,111.0589494529672,290.24402403783415,-0.2676645208503009,0.11730810110966973,0.18099202104742285,-0.3068776669064851
729,True,0.9417568445205688,298.80165100097656,1383.3582153320312,112.26010131835938,285.9837646484375,True,2,update,0,299.79058920298104,1381.1948450860286,111.36402730723543,289.4562818595528,-0.2811167699013525,0.14673581992958679,0.18903506234859963,-0.33804652014999714
730,True,0.9402393698692322,298.86488342285156,1383.6979370117188,113.10195922851562,285.8326416015625,True,2,update,0,299.4149191159248,1381.6872295016717,111.74145290084621,288.71861237792916,-0.28859221282534225,0.1740630087238456,0.20123940594977707,-0.3639349546698653
731,True,0.9403794407844543,298.91033935546875,1383.8316650390625,113.37982177734375,285.433349609375,True,2,update,0,299.0946564316653,1382.150210216848,112.11747145355803,287.9993947621026,-0.291095259000753,0.19689735022230243,0.21255572531100997,-0.3869382255499531
732,True,0.9414359927177429,298.7244644165039,1384.1336669921875,112.89500427246094,285.45654296875,True,2,update,0,298.79196743523715,1382.6089754599984,112.39872770922732,287.3503000576536,-0.2920113156970337,0.21758833432989108,0.21700147690954166,-0.40390290659466466
733,True,0.9384400844573975,298.6740188598633,1384.25146484375,111.98661804199219,285.658447265625,True,2,update,0,298.52546077465234,1383.035348338149,112.53924449431852,286.7898136109616,-0.2899965247604399,0.23408168445518196,0.21205446378406556,-0.4140306956944106
734,True,0.9396834969520569,298.4599609375,1384.443359375,111.67822265625,286.08837890625,True,2,update,0,298.26834822185384,1383.4413856105498,112.62086762447825,286.34084925013974,-0.2873991778592358,0.24766362990909638,0.20362206786888482,-0.4162891598758103
735,True,0.9363151788711548,298.26026916503906,1384.3878173828125,110.88784790039062,286.118896484375,True,2,update,0,298.02185158398294,1383.7913740990416,112.58915017886147,285.9481757287535,-0.2841688170311583,0.2557449425854872,0.18841367100448936,-0.41476304130338654
736,True,0.9375491738319397,297.41148376464844,1384.4851684570312,109.30398559570312,286.0718994140625,True,2,update,0,297.6899278627697,1384.1112486303505,112.35556590714485,285.59883234239544,-0.2879401097501717,0.2608093742950154,0.16115288229185126,-0.41053697475050305
737,True,0.9389321804046631,297.5966491699219,1384.2909545898438,109.04571533203125,285.9320068359375,True,2,update,0,297.4304793044186,1384.3601873312052,112.0951460292587,285.2786232801093,-0.28569015868521686,0.25987195835811217,0.1339283618659983,-0.4047037370980671
738,True,0.9390355944633484,297.62891387939453,1383.70068359375,109.42527770996094,285.06396484375,True,2,update,0,297.2156338711564,1384.4855218156401,111.88862896959724,284.8969954147226,-0.28009568176241306,0.24924778290085287,0.11194903158292109,-0.40321394703527585
739,True,0.9383431673049927,297.6887741088867,1383.2559814453125,109.35145568847656,284.288330078125,True,2,update,0,297.04574482656574,1384.5184067496125,111.67899877361026,284.4688415474572,-0.2713928133580986,0.2321619026841012,0.09119258932755726,-0.40482370279599883
740,True,0.9344669580459595,297.7266311645508,1383.0840454101562,108.92912292480469,284.7454833984375,True,2,update,0,296.91366095503383,1384.5067729238447,111.42540026063932,284.1467202731952,-0.26039156758318904,0.21290932138950272,0.06894226277193959,-0.3994866856004921
741,True,0.9357352256774902,297.4700164794922,1382.95751953125,107.72036743164062,284.94873046875,True,2,update,0,296.77273715346774,1384.4619260256534,111.03644675917995,283.8930110024531,-0.2509569241845759,0.19255372174455454,0.039397648268282195,-0.39008075118972085
742,True,0.9351592063903809,297.17242431640625,1382.8638916015625,106.845703125,285.41943359375,True,2,update,0,296.61694240522905,1384.3925911549204,110.56272114598438,283.7354053342549,-0.24344150601528858,0.17187111054243742,0.006293752950407155,-0.3750827353340148
743,True,0.9363855123519897,296.42539978027344,1382.780517578125,105.36270141601562,285.547119140625,True,2,update,0,296.3810909512249,1384.3035658321396,109.93761694143424,283.6255273113208,-0.24284206209712197,0.1512661423555415,-0.03443667087866546,-0.3579748238984519
744,True,0.933698296546936,296.19207763671875,1382.6681518554688,103.796875,285.9068603515625,True,2,update,0,296.14612068710835,1384.1935517927657,109.16278317148472,283.58757184439537,-0.24222034495743688,0.13063014945497517,-0.08219507750879096,-0.337332367844789
745,True,0.9307034611701965,296.87499237060547,1382.607421875,101.84199523925781,286.72509765625,True,2,update,0,296.04590380086387,1384.07313893066,108.2030595283939,283.6714936312231,-0.2310044914872491,0.11080202936623498,-0.13879621336158904,-0.3101612140244471
746,True,0.9331417083740234,297.03521728515625,1382.359619140625,102.77001953125,286.763671875,True,2,update,0,295.99334061330615,1383.9171790416556,107.42255214079466,283.77372733851087,-0.2169102324949091,0.08973173070773185,-0.1801857089465569,-0.28356230401607074
747,True,0.9309453368186951,296.83465576171875,1382.282470703125,102.4178466796875,287.2744140625,True,2,update,0,295.9311653547711,1383.7547610942104,106.65767620792982,283.9487834100452,-0.2046880866347612,0.06981503013186956,-0.21789683453769682,-0.2539825121001307
748,True,0.9310499429702759,296.75550842285156,1382.3001708984375,101.97402954101562,287.353271484375,True,2,update,0,295.87694038929845,1383.6016802798827,105.89863956445176,284.138118179133,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
749,False,,,,,,True,2,predict_only,1,295.68413731580705,1383.6538888691769,105.64584063557481,283.9127284656306,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
750,False,,,,,,True,2,predict_only,2,295.49133424231565,1383.706097458471,105.39304170669787,283.6873387521282,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
751,False,,,,,,True,2,predict_only,3,295.29853116882424,1383.7583060477652,105.14024277782093,283.4619490386258,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
752,False,,,,,,True,2,predict_only,4,295.10572809533284,1383.8105146370594,104.88744384894399,283.2365593251234,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
753,False,,,,,,True,2,predict_only,5,294.91292502184143,1383.8627232263536,104.63464492006705,283.01116961162097,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
754,False,,,,,,True,2,predict_only,6,294.72012194835,1383.9149318156478,104.3818459911901,282.78577989811856,-0.19280307349139,0.052208589294113004,-0.2527989288769398,-0.22538971350241524
755,True,0.9311620593070984,296.1087875366211,1384.1057739257812,104.04365539550781,283.5450439453125,True,2,update,0,294.9941228832314,1384.0080610281495,104.10987409182525,282.78147425758175,-0.16083744101892136,0.055010736616192824,-0.25391203145859503,-0.21255449568700402
756,True,0.9308775663375854,296.07781982421875,1384.6598510742188,104.2435302734375,282.7471923828125,True,2,update,0,295.147708992159,1384.2138441915672,103.93395280793584,282.60479374357743,-0.13971947355402442,0.06513722747330862,-0.2494606861986745,-0.21050697744548394
757,True,0.9317402839660645,296.2827606201172,1385.0963134765625,104.75979614257812,282.04931640625,True,2,update,0,295.2936494999078,1384.4621351318858,103.88230647631448,282.3308255609604,-0.12069717273304803,0.07733356315299826,-0.23828748998564941,-0.21409147210367765
758,True,0.9321470856666565,296.4075012207031,1385.697265625,105.15496826171875,281.342041015625,True,2,update,0,295.42459960387464,1384.775471048549,103.90201506160078,281.9844544844454,-0.10393423177302785,0.0930543512743697,-0.22378369666420472,-0.2215278489594184
759,True,0.931330680847168,296.00328063964844,1386.42822265625,104.99832153320312,280.20458984375,True,2,update,0,295.44966449345645,1385.1632735328114,103.8900034228759,281.5129344779186,-0.09527828449558771,0.1128321937315355,-0.21187769062339762,-0.23558262165754706
760,True,0.9321442246437073,296.20668029785156,1386.7103271484375,105.22994995117188,279.026123046875,True,2,update,0,295.50596203399147,1385.5311741332512,103.91435308082652,280.9346572351879,-0.08498077665920736,0.13016060950206662,-0.19854421464685898,-0.2549254730460521
761,True,0.9309475421905518,296.2588806152344,1386.6817016601562,105.20367431640625,278.7073974609375,True,2,update,0,295.5629297818211,1385.8341950952486,103.93252755211364,280.3924465792549,-0.07518465387725859,0.14209001308884608,-0.18622637791366928,-0.2712541618409999
762,True,0.9319466352462769,296.1195983886719,1386.748046875,105.206787109375,278.218994140625,True,2,update,0,295.5907353672894,1386.1020800262504,103.95130317091525,279.8541891991711,-0.06795152659557209,0.150924740131289,-0.17446715397946677,-0.28656986941837836
763,True,0.9300786256790161,295.9840850830078,1386.962158203125,105.09146118164062,277.67431640625,True,2,update,0,295.5957314587279,1386.3651463547537,103.95574814793304,279.3099528330497,-0.06273491719263155,0.15894417764176674,-0.1640946444969783,-0.3015081978898744
764,False,,,,,,True,2,predict_only,1,295.5329965415353,1386.5240905323956,103.79165350343605,279.00844463515983,-0.06273491719263155,0.15894417764176674,-0.1640946444969783,-0.3015081978898744
765,False,,,,,,True,2,predict_only,2,295.47026162434264,1386.6830347100374,103.62755885893907,278.70693643727,-0.06273491719263155,0.15894417764176674,-0.1640946444969783,-0.3015081978898744
766,False,,,,,,True,2,predict_only,3,295.40752670715,1386.8419788876793,103.46346421444208,278.4054282393801,-0.06273491719263155,0.15894417764176674,-0.1640946444969783,-0.3015081978898744
767,True,0.9302763342857361,296.41764068603516,1386.885986328125,103.80204772949219,276.439453125,True,2,update,0,295.58108873015186,1386.9756080378138,103.38912919909863,277.8067081369645,-0.04583326632262388,0.15713346542373832,-0.15888274218569495,-0.3187658383987169
768,False,,,,,,True,2,predict_only,1,295.53525546382923,1387.1327415032376,103.23024645691294,277.4879422985658,-0.04583326632262388,0.15713346542373832,-0.15888274218569495,-0.3187658383987169
769,False,,,,,,True,2,predict_only,2,295.4894221975066,1387.2898749686615,103.07136371472724,277.16917646016714,-0.04583326632262388,0.15713346542373832,-0.15888274218569495,-0.3187658383987169
770,False,,,,,,True,2,predict_only,3,295.44358893118397,1387.4470084340853,102.91248097254154,276.85041062176845,-0.04583326632262388,0.15713346542373832,-0.15888274218569495,-0.3187658383987169
771,True,0.930479109287262,296.0449523925781,1386.248779296875,103.5286865234375,275.84326171875,True,2,update,0,295.5776806376624,1387.227342127553,102.92410464373289,276.38021206476793,-0.033742002484127745,0.13181188062046695,-0.14939810914625098,-0.32718947325008013
772,True,0.9316362142562866,295.4094772338867,1385.9451904296875,103.26960754394531,275.446533203125,True,2,update,0,295.51151428506597,1387.018187383741,102.87233636088226,275.9333795669145,-0.03589705407385088,0.10914987927021105,-0.14401572195050666,-0.33378546044087337
773,False,,,,,,True,2,predict_only,1,295.4756172309921,1387.1273372630112,102.72832063893175,275.5995941064736,-0.03589705407385088,0.10914987927021105,-0.14401572195050666,-0.33378546044087337
774,True,0.9311595559120178,294.4174346923828,1384.783203125,103.26608276367188,273.7412109375,True,2,update,0,295.19522150562915,1386.6497384389165,102.71879686083011,274.96505656028603,-0.05199301927069368,0.07052272985110447,-0.13667528870242832,-0.35020020281477127
775,True,0.9325951933860779,293.7744903564453,1384.918701171875,103.23275756835938,274.6552734375,True,2,update,0,294.84981366570923,1386.3340628216736,102.69945396627604,274.6221449686021,-0.07133513693586542,0.045064254866576725,-0.1302784515819676,-0.3498028355013641
776,True,0.9328610897064209,293.3090286254883,1384.6156005859375,103.90690612792969,274.401123046875,True,2,update,0,294.4895593056253,1386.032387318671,102.7932077020569,274.2939093077755,-0.09054897642329832,0.02200520750026461,-0.11801516545141341,-0.3486222710602556
777,True,0.9348637461662292,293.04917907714844,1384.292236328125,104.67709350585938,274.224853515625,True,2,update,0,294.15124681923476,1385.7309461664324,102.99048264131275,273.9893174586801,-0.10725986681697208,0.000189740539275101,-0.10061713125334766,-0.346192626819403
778,True,0.9365416169166565,292.7952346801758,1384.21484375,104.97825622558594,274.52783203125,True,2,update,0,293.8269811688606,1385.4676375535037,103.20239483414356,273.77552196472567,-0.1221543629083915,-0.01789583824803503,-0.08318047652858686,-0.33880591807109667
779,True,0.9353685975074768,292.33567810058594,1384.302734375,105.91122436523438,274.6142578125,True,2,update,0,293.4769831612618,1385.2588652006257,103.51967354706007,273.60561136572625,-0.13809585818333553,-0.03125086098833002,-0.060545077806277874,-0.3292593450612063
780,True,0.936275064945221,291.8225860595703,1384.7904663085938,106.53585815429688,275.5020751953125,True,2,update,0,293.094977293528,1385.1572953440661,103.88518586952944,273.58456428712884,-0.15549867874464446,-0.036268075592322035,-0.03611826309216057,-0.3115888529616481
